[2016-12-12 15:56:37.821] main DEBUG  [] [] [org.springframework.boot.logging.ClasspathLoggingApplicationListener] - Application started with classpath: [jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/classes!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/jul-to-slf4j-1.7.21.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-boot-starter-tomcat-1.4.2.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/jsqlparser-0.9.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/quartz-2.2.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/hibernate-validator-5.2.4.Final.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/commons-beanutils-1.9.3.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/xml-apis-1.4.01.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/snakeyaml-1.17.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/tomcat-embed-core-8.5.6.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/gson-2.3.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-beans-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/pagehelper-3.7.4.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-webmvc-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/commons-io-2.4.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/commons-logging-1.1.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-boot-starter-aop-1.4.2.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-core-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-boot-starter-jdbc-1.4.2.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-boot-starter-1.4.2.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/mybatis-spring-1.3.0.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-tx-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/commons-fileupload-1.3.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/jackson-core-2.8.4.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/validation-api-1.1.0.Final.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/dom4j-1.6.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/jcl-over-slf4j-1.7.21.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/log4j-over-slf4j-1.7.21.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/aspectjweaver-1.8.9.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/c3p0-0.9.1.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-web-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/tomcat-embed-el-8.5.6.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-aop-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/tomcat-embed-websocket-8.5.6.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/mybatis-spring-boot-starter-1.1.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-boot-starter-logging-1.4.2.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/slf4j-api-1.7.21.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/tomcat-juli-8.5.6.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-jdbc-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/javax.servlet-api-3.1.0.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-boot-starter-web-1.4.2.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/commons-lang-2.5.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-context-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/json-lib-2.4-jdk15.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/commons-collections-3.2.2.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/jackson-databind-2.8.4.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/mybatis-spring-boot-autoconfigure-1.1.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/mysql-connector-java-5.1.40.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/ezmorph-1.0.6.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-boot-autoconfigure-1.4.2.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/logback-classic-1.1.7.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/tomcat-jdbc-8.5.6.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-boot-1.4.2.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/spring-expression-4.3.4.RELEASE.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/logback-core-1.1.7.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/classmate-1.3.3.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/quartz-jobs-2.2.1.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/jboss-logging-3.3.0.Final.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/mybatis-3.4.0.jar!/, jar:file:/F:/lhl/spring_boot/target/spring_boot.jar!/BOOT-INF/lib/jackson-annotations-2.8.4.jar!/]
[2016-12-12 15:56:44.220] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'roomMapper': no URL paths identified
[2016-12-12 15:56:44.222] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.223] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'sqlSessionFactory': no URL paths identified
[2016-12-12 15:56:44.224] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'sqlSessionTemplate': no URL paths identified
[2016-12-12 15:56:44.224] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties': no URL paths identified
[2016-12-12 15:56:44.225] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.226] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'mbeanExporter': no URL paths identified
[2016-12-12 15:56:44.227] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'objectNamingStrategy': no URL paths identified
[2016-12-12 15:56:44.229] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'mbeanServer': no URL paths identified
[2016-12-12 15:56:44.230] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.aop.AopAutoConfiguration$JdkDynamicAutoProxyConfiguration': no URL paths identified
[2016-12-12 15:56:44.231] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.aop.AopAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.232] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.234] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.234] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'persistenceExceptionTranslationPostProcessor': no URL paths identified
[2016-12-12 15:56:44.235] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.gson.GsonAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.236] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'gson': no URL paths identified
[2016-12-12 15:56:44.237] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration': no URL paths identified
[2016-12-12 15:56:44.238] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'stringHttpMessageConverter': no URL paths identified
[2016-12-12 15:56:44.238] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'spring.http.encoding-org.springframework.boot.autoconfigure.web.HttpEncodingProperties': no URL paths identified
[2016-12-12 15:56:44.239] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration': no URL paths identified
[2016-12-12 15:56:44.240] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'mappingJackson2HttpMessageConverter': no URL paths identified
[2016-12-12 15:56:44.242] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration': no URL paths identified
[2016-12-12 15:56:44.243] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.GsonHttpMessageConvertersConfiguration': no URL paths identified
[2016-12-12 15:56:44.244] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.246] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'messageConverters': no URL paths identified
[2016-12-12 15:56:44.247] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.248] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties': no URL paths identified
[2016-12-12 15:56:44.249] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration$DataSourceTransactionManagerConfiguration': no URL paths identified
[2016-12-12 15:56:44.250] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'transactionManager': no URL paths identified
[2016-12-12 15:56:44.252] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.253] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.254] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'jdbcTemplate': no URL paths identified
[2016-12-12 15:56:44.255] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'namedParameterJdbcTemplate': no URL paths identified
[2016-12-12 15:56:44.258] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.259] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'transactionTemplate': no URL paths identified
[2016-12-12 15:56:44.263] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.HttpEncodingAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.264] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'characterEncodingFilter': no URL paths identified
[2016-12-12 15:56:44.265] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'localeCharsetMappingsCustomizer': no URL paths identified
[2016-12-12 15:56:44.266] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.MultipartAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.267] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'multipartConfigElement': no URL paths identified
[2016-12-12 15:56:44.268] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'multipartResolver': no URL paths identified
[2016-12-12 15:56:44.269] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'spring.http.multipart-org.springframework.boot.autoconfigure.web.MultipartProperties': no URL paths identified
[2016-12-12 15:56:44.271] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.272] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'serverProperties': no URL paths identified
[2016-12-12 15:56:44.273] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'duplicateServerPropertiesDetector': no URL paths identified
[2016-12-12 15:56:44.275] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.WebClientAutoConfiguration$RestTemplateConfiguration': no URL paths identified
[2016-12-12 15:56:44.275] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'restTemplateBuilder': no URL paths identified
[2016-12-12 15:56:44.276] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.boot.autoconfigure.web.WebClientAutoConfiguration': no URL paths identified
[2016-12-12 15:56:44.277] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'autoConfigurationReport': no URL paths identified
[2016-12-12 15:56:44.278] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'springApplicationArguments': no URL paths identified
[2016-12-12 15:56:44.280] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'springBootBanner': no URL paths identified
[2016-12-12 15:56:44.281] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'springBootLoggingSystem': no URL paths identified
[2016-12-12 15:56:44.282] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'environment': no URL paths identified
[2016-12-12 15:56:44.283] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'systemProperties': no URL paths identified
[2016-12-12 15:56:44.283] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'systemEnvironment': no URL paths identified
[2016-12-12 15:56:44.284] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'org.springframework.context.annotation.ConfigurationClassPostProcessor.importRegistry': no URL paths identified
[2016-12-12 15:56:44.285] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'messageSource': no URL paths identified
[2016-12-12 15:56:44.286] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'applicationEventMulticaster': no URL paths identified
[2016-12-12 15:56:44.287] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'servletContext': no URL paths identified
[2016-12-12 15:56:44.288] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'contextParameters': no URL paths identified
[2016-12-12 15:56:44.288] main DEBUG  [] [] [org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping] - Rejected bean name 'contextAttributes': no URL paths identified
[2016-12-12 15:56:44.290] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.292] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.293] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Finished creating instance of bean 'beanNameHandlerMapping'
[2016-12-12 15:56:44.294] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Creating shared instance of singleton bean 'resourceHandlerMapping'
[2016-12-12 15:56:44.295] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Creating instance of bean 'resourceHandlerMapping'
[2016-12-12 15:56:44.296] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.296] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.boot.autoconfigure.web.WebMvcAutoConfiguration$EnableWebMvcConfiguration'
[2016-12-12 15:56:44.298] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'mvcContentNegotiationManager'
[2016-12-12 15:56:44.305] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'mvcPathMatcher'
[2016-12-12 15:56:44.305] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'mvcUrlPathHelper'
[2016-12-12 15:56:44.309] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'mvcResourceUrlProvider'
[2016-12-12 15:56:44.313] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Eagerly caching bean 'resourceHandlerMapping' to allow for resolving potential circular references
[2016-12-12 15:56:44.321] main INFO  [] [] [org.springframework.web.servlet.handler.SimpleUrlHandlerMapping] - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
[2016-12-12 15:56:44.322] main INFO  [] [] [org.springframework.web.servlet.handler.SimpleUrlHandlerMapping] - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
[2016-12-12 15:56:44.323] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.324] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.325] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Finished creating instance of bean 'resourceHandlerMapping'
[2016-12-12 15:56:44.326] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'mvcResourceUrlProvider'
[2016-12-12 15:56:44.329] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Creating shared instance of singleton bean 'defaultServletHandlerMapping'
[2016-12-12 15:56:44.329] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Creating instance of bean 'defaultServletHandlerMapping'
[2016-12-12 15:56:44.330] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.331] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.boot.autoconfigure.web.WebMvcAutoConfiguration$EnableWebMvcConfiguration'
[2016-12-12 15:56:44.333] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Eagerly caching bean 'defaultServletHandlerMapping' to allow for resolving potential circular references
[2016-12-12 15:56:44.335] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.335] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.336] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Finished creating instance of bean 'defaultServletHandlerMapping'
[2016-12-12 15:56:44.337] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'mvcConversionService'
[2016-12-12 15:56:44.338] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'mvcValidator'
[2016-12-12 15:56:44.340] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Creating shared instance of singleton bean 'mvcUriComponentsContributor'
[2016-12-12 15:56:44.340] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Creating instance of bean 'mvcUriComponentsContributor'
[2016-12-12 15:56:44.341] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.342] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.boot.autoconfigure.web.WebMvcAutoConfiguration$EnableWebMvcConfiguration'
[2016-12-12 15:56:44.344] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'requestMappingHandlerAdapter'
[2016-12-12 15:56:44.345] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'mvcConversionService'
[2016-12-12 15:56:44.347] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Eagerly caching bean 'mvcUriComponentsContributor' to allow for resolving potential circular references
[2016-12-12 15:56:44.349] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.349] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.351] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Finished creating instance of bean 'mvcUriComponentsContributor'
[2016-12-12 15:56:44.351] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Creating shared instance of singleton bean 'httpRequestHandlerAdapter'
[2016-12-12 15:56:44.353] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Creating instance of bean 'httpRequestHandlerAdapter'
[2016-12-12 15:56:44.354] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
[2016-12-12 15:56:44.355] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.boot.autoconfigure.web.WebMvcAutoConfiguration$EnableWebMvcConfiguration'
[2016-12-12 15:56:44.357] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Eagerly caching bean 'httpRequestHandlerAdapter' to allow for resolving potential circular references
[2016-12-12 15:56:44.359] main DEBUG  [] [] [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
